1.036815058608618889e+00,1.010050503787815801e+00,-1.130485160421031532e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,1.076831947950485230e-01,-1.080760983385796514e+00,1.084045940862365720e+00,-4.810484657789725893e-01,-6.042961877019304984e-01,-1.625849361280021554e+00,1.602519848780543377e-01,1.114265562611470362e+00,-1.761069331481943112e-01,-1.649584095934284456e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-6.931771464371409008e-01,-9.900495037128095310e-01,-5.175899799271135304e-01,-1.019183979313897925e+00,6.198797067425464435e-01,-1.043965592742249315e+00,-4.435489259884099478e-01,-7.982017051338693436e-01,2.096390516811874050e-01,3.436531727928990310e-01,1.050087127130961751e+00,4.894439186688760435e-01,-1.020980170742261439e+00,-7.276497175677328066e-02,2.831028012669145055e-01,-3.681404524385578636e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
6.908166175994669977e-01,-9.900495037128095310e-01,9.533584532582887183e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,6.037921035001611036e-01,1.179713242629621739e+00,-1.101971282090580040e+00,1.787128450785247236e-01,-6.741679625790689689e-01,-6.607757313689818224e-01,1.361770719283418529e+00,4.020472419905241623e-01,-4.057118003557487196e-01,9.133031910571687284e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
-4.974148706030154243e-01,-9.900495037128095310e-01,-2.727383553197946717e-02,-1.019183979313897925e+00,2.002254075988143533e+00,9.578859753157552559e-01,-1.380643531320289386e+00,-1.250296550336952972e+00,-6.647678374999909101e-01,1.333295139079144986e+00,5.068904256667560171e-01,8.365927064066600582e-01,-9.057155185544867315e-01,1.646411351168754478e-01,7.423125356820233778e-01,-5.512038300808045355e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.348668916623446679e+00,1.010050503787815801e+00,9.533584532582887183e-01,-1.019183979313897925e+00,-3.017032060878515054e-01,9.578859753157552559e-01,6.589153155785070215e-01,2.190116965730689869e-01,1.084045940862365720e+00,6.735338282216477568e-01,-4.690604943913398439e-01,-3.205699193859534724e-01,3.096349741134104550e-01,-5.475771855040707514e-01,-1.761069331481943112e-01,1.279429946341662072e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.150630335256366266e+00,-9.900495037128095310e-01,1.566253633752206387e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,1.651133132988732211e+00,5.015709748249962407e-01,-1.539174726681169059e+00,-1.635630759779592935e+00,-5.433770157219520308e-02,7.093048175694726121e-01,-1.640642940903738634e+00,-5.475771855040707514e-01,5.349793405936010410e-02,5.471764357726753847e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-9.412944495292301372e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-4.986721380667558101e-01,-1.532855828588880254e+00,-1.101971282090580040e+00,-1.635630759779592935e+00,-9.897179136371138108e-01,1.540147582888569122e+00,1.063926858030208589e+00,-1.022389399251368181e+00,5.349793405936010410e-02,-1.649584095934284456e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.562641636721211702e+00,-9.900495037128095310e-01,1.811411705949773854e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-8.845346226151767910e-01,9.819217478532726862e-01,1.521249385452954739e+00,1.787128450785247236e-01,7.615843147350349618e-01,-3.807423759271693631e-01,4.498733269027956061e-02,-1.259795506125017006e+00,-6.353166675633031835e-01,1.462493323983908633e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.671988525607768228e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,1.590882503273474691e-01,-1.043965592742249315e+00,-8.845346226151767910e-01,7.276183974265381105e-01,-1.539174726681169059e+00,-1.511678103502239467e-01,2.747358188169086723e-01,9.569376194890919507e-01,-1.312369211472956154e+00,1.114265562611470362e+00,2.119941738927350272e+00,7.302398134149220565e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.376743730914148645e-01,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,-5.320989342954509649e-01,-1.043965592742249315e+00,1.540886708832040597e+00,1.320992881755585380e+00,1.521249385452954739e+00,-6.459887934933469245e-01,1.550459192380147178e+00,1.357315888013336247e+00,-6.567438698288932120e-01,1.646411351168754478e-01,-1.094526401978412000e+00,1.645556701626155194e+00,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-8.752815890735365922e-01,-9.900495037128095310e-01,-6.401690160258972639e-01,-1.019183979313897925e+00,1.590882503273474691e-01,9.578859753157552559e-01,-8.294114105368308731e-01,-1.109016911210989331e+00,-2.275643929094017248e-01,-1.511678103502239467e-01,1.913404746087111197e-01,-2.395685355804705319e-01,9.136217515773502607e-01,-1.259795506125017006e+00,-1.324131269185966353e+00,-1.649584095934284456e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.002754698919013698e+00,-9.900495037128095310e-01,1.075937489357072341e+00,-1.019183979313897925e+00,1.590882503273474691e-01,-1.043965592742249315e+00,-1.546013167555327028e+00,-1.250296550336952972e+00,-6.647678374999909101e-01,-1.511678103502239467e-01,-2.684608826472970611e-01,-1.408302787631010133e+00,7.753041689520204782e-01,6.394533488641729324e-01,2.831028012669145055e-01,5.471764357726753847e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-3.676654552245834373e-01,1.010050503787815801e+00,1.198516525455856074e+00,-1.019183979313897925e+00,2.002254075988143533e+00,9.578859753157552559e-01,9.345313759702362777e-01,-2.613390764552074308e-01,-2.275643929094017248e-01,6.735338282216477568e-01,-7.012151012411871331e-01,-3.992569779398512098e-01,1.226219488310595462e+00,1.114265562611470362e+00,1.201522270097132195e+00,-1.649584095934284456e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
9.867363368836101767e-01,1.010050503787815801e+00,2.178842366655875662e-01,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,6.589153155785070215e-01,8.971539643776944573e-01,1.521249385452954739e+00,-9.758694489220955948e-01,1.363383149967163366e+00,4.246428116244896911e-01,-7.157593717490339236e-01,-3.101710786304219813e-01,5.349793405936010410e-02,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
7.750399223188000342e-01,1.010050503787815801e+00,-2.727383553197946717e-02,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-2.781792897533724163e-01,4.947612962191260538e-02,6.468424962717765903e-01,1.333295139079144986e+00,4.189872250148720667e-01,5.380447489521658078e-01,-3.791865873607315751e-01,8.768594557378216470e-01,-4.057118003557487196e-01,-1.850770747963112195e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.605891441847355772e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-7.624946625030504244e-01,9.578859753157552559e-01,-3.333025018317182786e-01,-1.363320261637723796e+00,-2.275643929094017248e-01,-1.511678103502239467e-01,-7.485475938998937817e-01,-1.248614345271629622e+00,1.823827980981070906e-01,1.589077776358767791e+00,5.127076684744689139e-01,-7.342672077230512073e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-2.310871232472865855e-01,1.010050503787815801e+00,-6.401690160258972639e-01,-1.019183979313897925e+00,3.154232717026140609e+00,-1.043965592742249315e+00,-1.380643531320289386e+00,1.575296232182320066e+00,-6.647678374999909101e-01,1.498235466793519377e+00,6.691732576394647802e-01,-1.678244527813284870e-01,1.375602477545951441e+00,1.646411351168754478e-01,-1.761069331481943112e-01,1.810496804881820687e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-2.720606228404756077e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-4.986721380667558101e-01,6.711065417761526986e-01,-2.275643929094017248e-01,-1.470690432065218545e+00,3.964479427964402447e-01,-7.788063191998284562e-01,1.287079224665740540e+00,-1.259795506125017006e+00,-4.057118003557487196e-01,-7.342672077230512073e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.171876232948203256e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.601136379633672835e+00,7.773205744710533216e-02,6.468424962717765903e-01,-9.758694489220955948e-01,-1.016701942309019280e-01,-3.298272203922943957e-01,-8.393230788943284448e-01,-7.849832923777194660e-01,5.127076684744689139e-01,7.302398134149220565e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-1.280463973939517164e+00,-9.900495037128095310e-01,8.307794171595056509e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,9.578859753157552559e-01,3.832992551867777653e-01,-1.589367684239265666e+00,-1.539174726681169059e+00,-8.109291212077213151e-01,4.933668563356968795e-01,-5.566310950476466290e-01,-5.552344401746003161e-02,1.646411351168754478e-01,2.831028012669145055e-01,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.328182166826852306e+00,-9.900495037128095310e-01,-3.950109438283301855e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.325520319241943579e+00,1.547040304357127249e+00,6.468424962717765903e-01,-1.635630759779592935e+00,-1.066351473179781850e+00,-7.903779454577546382e-01,4.175226885611675876e-01,-7.849832923777194660e-01,-1.761069331481943112e-01,-5.512038300808045355e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
4.244888702437382144e-01,-9.900495037128095310e-01,-3.950109438283301855e-01,-1.019183979313897925e+00,1.080671163157745474e+00,9.578859753157552559e-01,1.628064068733943714e-01,-3.743627877559783657e-01,1.521249385452954739e+00,6.735338282216477568e-01,-1.115937894060331725e+00,1.493861077856864616e+00,-1.414724222615700189e+00,1.646411351168754478e-01,-8.649215347708576473e-01,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.394195027282545629e+00,-9.900495037128095310e-01,1.688832669850990120e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,1.155024224283619727e+00,-7.982017051338693436e-01,6.468424962717765903e-01,-1.305750104350844376e+00,-1.061843616736095397e+00,-1.770817537876693826e-01,5.106565275288895700e-01,-1.497201612998665610e+00,-1.324131269185966353e+00,-5.512038300808045355e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.045920280740438857e+00,-9.900495037128095310e-01,1.566253633752206387e+00,-1.019183979313897925e+00,1.311066891365344933e+00,9.578859753157552559e-01,-1.380643531320289386e+00,-2.613390764552074308e-01,1.521249385452954739e+00,3.436531727928990310e-01,-1.395424993568885830e+00,-1.720736696595015935e+00,8.002013338245798080e-01,6.394533488641729324e-01,-6.353166675633031835e-01,1.096366568699415289e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.025433530943844262e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,1.541462619572944392e+00,-1.043965592742249315e+00,-1.270397107163597772e+00,2.755235522234544265e-01,2.096390516811874050e-01,8.384741559360220364e-01,-4.014426477360444889e-01,-1.334244379580282969e+00,4.728497216112995116e-01,-1.022389399251368181e+00,-4.057118003557487196e-01,-1.466520718292037673e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
9.412102262245112261e-01,-9.900495037128095310e-01,-1.130485160421031532e+00,9.811771184562649850e-01,-7.130747788025201817e-02,9.578859753157552559e-01,4.384224672651236276e-01,1.631808087832705478e+00,1.084045940862365720e+00,-6.459887934933469245e-01,-6.606443932480099424e-01,-3.876853516819250833e-01,1.353471664325898827e+00,-1.259795506125017006e+00,5.349793405936010410e-02,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-5.452172867950693114e-01,-9.900495037128095310e-01,2.178842366655875662e-01,-1.019183979313897925e+00,3.894839785349469286e-01,-1.043965592742249315e+00,9.345313759702362777e-01,-2.330831486300146971e-01,-1.539174726681169059e+00,1.168354811364770818e+00,-8.363876845615650368e-02,1.662806821222586162e+00,-4.852300673734843417e-01,-1.259795506125017006e+00,-1.324131269185966353e+00,-5.512038300808045355e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-2.652317062416107984e-01,-9.900495037128095310e-01,1.566253633752206387e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-2.230560776750265817e-01,1.236225098280007373e+00,-6.647678374999909101e-01,-9.758694489220955948e-01,2.102671606731725706e+00,1.646606544461489685e+00,-6.659650420039151530e-01,4.020472419905241623e-01,9.719174028895778417e-01,-1.466520718292037673e+00,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
9.184471708949617508e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,2.693441260610941690e+00,9.578859753157552559e-01,-1.325520319241943579e+00,8.688980365525017513e-01,6.468424962717765903e-01,1.168354811364770818e+00,-1.163270386719038374e+00,-8.760079797664079848e-01,7.928243960845622329e-01,1.646411351168754478e-01,-4.057118003557487196e-01,1.096366568699415289e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.414681777079140224e+00,1.010050503787815801e+00,9.533584532582887183e-01,-1.019183979313897925e+00,2.463045532403342452e+00,-1.043965592742249315e+00,-4.986721380667558101e-01,6.145946861257671756e-01,-2.275643929094017248e-01,1.003414483650396427e+00,1.615823110813599195e+00,5.889599044870408306e-01,1.654081877231615261e+00,-7.849832923777194660e-01,-8.649215347708576473e-01,-5.512038300808045355e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-6.180590638496276101e-01,1.010050503787815801e+00,9.530520056680419350e-02,-1.019183979313897925e+00,-7.130747788025201817e-02,-1.043965592742249315e+00,-3.884257139100641409e-01,-1.363320261637723796e+00,1.521249385452954739e+00,-1.511678103502239467e-01,-9.063225694289162027e-01,9.037081387026316692e-01,8.776591800947645128e-01,-1.259795506125017006e+00,-4.057118003557487196e-01,1.279429946341662072e+00,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
9.890126424165650576e-01,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,6.198797067425464435e-01,-1.043965592742249315e+00,-1.270397107163597772e+00,1.320992881755585380e+00,-6.647678374999909101e-01,1.377251736415038841e-02,-1.307521792917001768e+00,-1.197699189736754599e+00,1.424474690073568084e+00,-7.849832923777194660e-01,-1.094526401978412000e+00,-1.850770747963112195e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-8.160976452167080231e-01,1.010050503787815801e+00,2.178842366655875662e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,5.255998271670266758e-02,9.254098922028872742e-01,-1.101971282090580040e+00,-1.305750104350844376e+00,-1.386409280681512923e+00,2.279251652397453753e-01,-6.548996353938888459e-01,-7.276497175677328066e-02,-1.094526401978412000e+00,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.441997443474599683e+00,1.010050503787815801e+00,-7.627480521246807754e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,-8.845346226151767910e-01,-1.702391395540036712e+00,-1.101971282090580040e+00,-1.305750104350844376e+00,-8.094036558896595679e-01,5.380447489521658078e-01,1.574856332255477331e-01,6.394533488641729324e-01,1.201522270097132195e+00,9.133031910571687284e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.471673638707732712e+00,-9.900495037128095310e-01,-8.853270882234642869e-01,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,1.099901012205273698e+00,-1.052505055560603919e+00,1.084045940862365720e+00,1.377251736415038841e-02,-7.057229576848734753e-01,-6.515184303626410101e-01,-5.691427341661844386e-01,-1.734607719872314435e+00,-1.324131269185966353e+00,-1.283457340649791112e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
